"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
461.779393350398,0.960810519194894,0.382639681799493,2.51100595389468,0.0120387666495223,0.17996996876761,"1700017B05Rik"
46.8853685669276,-1.36487680610391,0.565901907263916,-2.41186111689033,0.0158713259551007,0.206961538888017,"1700018L02Rik"
1247.29921009019,-0.347516766365297,0.301800414670697,-1.1514787570603,0.249535329654152,0.716936401757114,"1700019D03Rik"
19.5224428603833,-0.185846961858244,0.837687529285794,-0.221857142861725,0.824425094142432,0.974613868680216,"1700021N21Rik"
59.3998908090083,0.739947404755608,0.442344178559531,1.67278657801083,0.0943693180701909,0.485230933509933,"1700022N22Rik"
44.0195781677708,-0.0129372461568305,0.499113365705699,-0.0259204562445216,0.979320783803799,0.995821462557337,"1700023D09Rik"
2210.73581378089,-0.404552177143652,0.294011892027135,-1.37597215661711,0.1688302536991,0.628360549096265,"1700025G04Rik"
26.5181624825044,-0.582378661442533,0.732736787897103,-0.794799266342166,0.426730277837173,0.850286859868383,"1700026J14Rik"
74.6639708959994,0.083320735047548,0.436648759970581,0.190818668655241,0.848667661957544,0.979066328848638,"1700028J19Rik"
33.1271134872952,-0.117493307398571,0.580616184373596,-0.20235968366147,0.839635544127011,0.977426137615858,"1700030C10Rik"
29.6947331664002,-0.299639273792653,0.608241449206768,-0.492632118681528,0.622272549269236,0.930248659792308,"1700030C14Rik"
391.984967350692,-0.0324031780926705,0.266423759764039,-0.121622704076276,0.903197831719851,0.989990672943012,"1700030J22Rik"
302.762374871938,-0.0143035855992535,0.308606064585881,-0.0463490100832839,0.963032076857804,0.994605837105606,"1700030K09Rik"
31.0935845951592,-0.287522360257358,0.683680592582974,-0.420550712389079,0.674083190881999,0.943542876844696,"1700034G24Rik"
31.4080928270225,-0.372194751947245,0.579202153216715,-0.642599047465875,0.520484301318485,0.896831346927158,"1700034H15Rik"
364.873707121872,-0.189552303374187,0.3513146431465,-0.539551388113199,0.589506448806085,0.919653435079811,"1700037C18Rik"
42.0485228789815,0.145815004535195,0.629276825033536,0.23171837692803,0.816756757092978,0.973530985324691,"1700048F04Rik"
490.884610283298,0.505624141877129,0.417540889871225,1.21095718800875,0.225911813081616,0.692516451775401,"1700048O20Rik"
294.209737428885,-0.355377478659585,0.338396582637509,-1.05018045953575,0.29363515176355,0.759796238349733,"1700052K11Rik"
1470.51580280648,0.273564087094504,0.301194383341111,0.908264238064109,0.363738631993555,0.812531725082615,"1700066M21Rik"
1238.53820391158,-0.707146318155796,0.360769982360199,-1.96010298176573,0.0499837548078737,0.364886272330436,"1700086L19Rik"
157.794869666376,0.354704686696428,0.374090886588336,0.948177834352748,0.343038929308375,0.799086637125068,"1700086O06Rik"
225.46722198593,-0.334096293529284,0.396727555886717,-0.84213029463646,0.399715025637482,0.837587952841539,"1700088E04Rik"
19.5668065662065,-0.0830766621622315,0.863485106054722,-0.0962108802800434,0.923353089690399,0.990301546147359,"1700095J03Rik"
69.4203117277353,0.328256503412497,0.521514286895587,0.629429550945778,0.529067876679244,0.898948359614094,"1700096K18Rik"
230.086237881076,0.301422792691046,0.372610173294337,0.808949444471937,0.418544226570845,0.846040410954722,"1700101I11Rik"
63.6596966059542,0.0734073878702214,0.477212900740301,0.153825237658798,0.877747533895808,0.984612312125724,"1700112D23Rik"
58.55959044334,-0.0953360936524682,0.424965256028701,-0.224338560152855,0.822493874073627,0.973876224855805,"1700112J16Rik"
112.943451163259,-0.571237385870322,0.501474333978413,-1.13911589719547,0.254654817758933,0.722063290588727,"1700113A16Rik"
31.5787690479005,-0.293599213292701,0.696505947626925,-0.421531523590037,0.673366997090969,0.943542876844696,"1700123M08Rik"
1377.23562980833,0.174888561117088,0.276670689767654,0.632118137501152,0.527309684243512,0.898759971399533,"1700123O20Rik"
1141.31656801719,-0.0088038108003473,0.297548625610015,-0.0295878052950112,0.976395791021765,0.995749261086097,"1810009A15Rik"
61.9066876896234,0.1112289458443,0.466699752895977,0.238330843661475,0.811624500681774,0.972788760769146,"1810010H24Rik"
125.465600596174,0.182278653573248,0.376088032835077,0.484670177349625,0.627910324474381,0.931347747725454,"1810014B01Rik"
1228.30608562076,-0.21958764537171,0.257320984651977,-0.853360815748079,0.393459244132585,0.834015250449309,"1810030O07Rik"
4356.51149497183,0.0666693566174481,0.341914532519275,0.194988367783664,0.845402054006169,0.978575128449133,"1810037I17Rik"
28.1606956411746,-0.171013164396689,0.643296841863179,-0.26583865063193,0.79036347498227,0.968118425868889,"1810044D09Rik"
688.462606173446,0.53600108778083,0.263910071141663,2.0309989893986,0.0422550971191594,0.337197581295019,"1810055G02Rik"
28.3905626054978,0.149804963823828,0.605409997186822,0.247443822401236,0.804564762998227,0.971151765056081,"1810062O18Rik"
33.8185678039374,0.345578861709527,0.652120006550443,0.529931390293569,0.596159501195795,0.921594186162086,"2010001A14Rik"
301.579975000323,-0.0665802187969851,0.407767387694311,-0.163279901253158,0.870298058005937,0.984037740136418,"2010004M13Rik"
742.105151251167,-0.519388878233366,0.428834239802699,-1.21116466463203,0.225832302267504,0.692516451775401,"2010204K13Rik"
580.376333926228,-0.0939447416732019,0.292578399120106,-0.321092541198288,0.74814026254783,0.958576769898746,"2010315B03Rik"
209.913704938383,-0.154286929384602,0.425225974276948,-0.362835148174923,0.716728034079784,0.952835181271704,"2010320M18Rik"
51.9447512749939,0.0357005152947971,0.466508775553807,0.0765269962015525,0.938999837082753,0.991377850736953,"2010320O07Rik"
8027.98649446466,-0.201479080532347,0.288416895413179,-0.698568924832622,0.484821469632315,0.882343329418141,"2210016L21Rik"
166.400865518403,-0.0682359901807381,0.366663617355112,-0.186099702700123,0.852366575052623,0.980283484985038,"2210406O10Rik"
617.009029803891,-0.321378237124565,0.365287220907602,-0.879796003610695,0.378969830016982,0.823639416564712,"2210408F21Rik"
331.596219910719,-0.112249737254914,0.282515129210425,-0.397322924151461,0.691129344713701,0.948413649702076,"2210408I21Rik"
608.431605405515,0.535446735286302,0.408739113290809,1.30999632253286,0.190197079656785,0.654890564021262,"2210418O10Rik"
282.66711967955,-0.0555644944374193,0.419050053475495,-0.132596318689334,0.894512643973092,0.988270956536554,"2300009A05Rik"
260.250711592345,0.148441506169346,0.380111966901973,0.390520475793458,0.69615171738465,0.949400342179346,"2310009B15Rik"
3077.72385198129,-0.0901252465156898,0.316370256838741,-0.284872691308741,0.775741678658733,0.96632852362803,"2310011J03Rik"
125.826779281304,0.657406790902655,0.401830256172363,1.63603108726751,0.10183308133936,0.504250612376511,"2310015A10Rik"
1440.12703841601,0.0348502443002383,0.241850373147317,0.144098368949012,0.885422792670998,0.985936514906752,"2310022A10Rik"
307.197157462625,-0.000191036435512591,0.422946888839882,-0.000451679491097789,0.999639611919876,0.999839459903066,"2310022B05Rik"
170.140725363285,0.237383487801368,0.347881870564849,0.682368090685303,0.495006227504075,0.886374874788902,"2310030G06Rik"
1129.80203071573,-0.46573344138923,0.333829384750617,-1.39512416421086,0.162978400504113,0.619590378208266,"2310033P09Rik"
128.689649768639,-0.480465673095916,0.474104845536307,-1.01341649978796,0.310861261538607,0.775393780117787,"2310034G01Rik"
268.949434142847,-0.625610700724369,0.348786227505202,-1.79367948442012,0.0728643416780677,0.429544738509866,"2310039H08Rik"
57.7932570835885,0.842216161371731,0.455010671729704,1.85098111692651,0.0641722697328097,0.408812222589024,"2310040G24Rik"
179.800185347913,0.132503190547323,0.315796153765832,0.419584561012662,0.67478896887598,0.943542876844696,"2310047K21Rik"
1665.16524412993,0.0612192678176731,0.271284165872963,0.225664729162043,0.821462192518027,0.973876224855805,"2310057M21Rik"
272.303475285506,0.403048036236035,0.376092147301832,1.07167362873059,0.283866649641388,0.749968807532462,"2310058N22Rik"
2530.28896064006,0.103907682131443,0.226064126517145,0.459638084698782,0.645776017895662,0.938126512078556,"2310061I04Rik"
241.920726220272,-0.116368324407813,0.33735383549049,-0.344944423823199,0.730136152511981,0.955748605708383,"2310069G16Rik"
30.2601102700898,-0.432667344669053,0.675995501862525,-0.640044709583058,0.522143533004999,0.897291750161147,"2310075K07Rik"
5510.51935590233,-0.122274278104317,0.266694676433272,-0.458480385658956,0.646607351065086,0.938185990312846,"2410002F23Rik"
3506.44451937249,0.0269138176885583,0.326378628248835,0.0824619486666846,0.934279375809582,0.991280786968358,"2410004B18Rik"
26.3540635706055,0.0573009828163892,0.614757895302062,0.0932090230223629,0.925737506263065,0.990301546147359,"2410004I01Rik"
212.302748159437,0.316343559465823,0.335394250219215,0.943199113458444,0.345579066781609,0.800696024614404,"2410004P03Rik"
319.167567072941,0.295758540404478,0.387144491243561,0.763948724814503,0.444897799396125,0.860908434863155,"2410006H16Rik"
53.9668060948149,-0.409634886741106,0.449723381133073,-0.910859661574713,0.362369322170033,0.811342459503198,"2410018L13Rik"
43.0421246052192,0.541240230343902,0.580245306713655,0.932778299249559,0.350934447885752,0.805038305743258,"2410022M11Rik"
42.8022445046005,-0.131051497030438,0.525025712325188,-0.249609674257759,0.802889216393976,0.970918360619586,"2410080I02Rik"
307.902629517652,0.353923240240977,0.298021391483392,1.18757663159458,0.235000248958426,0.703447911854919,"2500004C02Rik"
1653.70894329417,-0.360520561148714,0.300298481210505,-1.20054074098362,0.229929399858351,0.696796857950832,"2510002D24Rik"
2508.01962614514,-0.397286113040802,0.300133394082045,-1.3236984649972,0.185603208464831,0.646895188078584,"2510009E07Rik"
145.740134768643,-0.598233195685282,0.457676536740935,-1.30710916479406,0.191175639134005,0.656484381864685,"2510022D24Rik"
134.752740906898,0.262814072627542,0.475862284316158,0.5522901925401,0.580749548920287,0.915895902224109,"2510039O18Rik"
21.49058906064,-0.150341334689136,0.630759766325038,-0.23834959475152,0.811609958441981,0.972788760769146,"2600006K01Rik"
26.452827224809,-0.10696111609887,0.683194291138725,-0.156560318911024,0.875591377721053,0.984374813022886,"2600014E21Rik"
421.797471518118,0.0124528977584829,0.29861047308475,0.0417028164814186,0.966735608688708,0.994779986744891,"2610005L07Rik"
542.253020322666,-0.140384081340598,0.305046055796628,-0.460206184190727,0.645368232511362,0.938126512078556,"2610008E11Rik"
133.758540257199,-0.0690409263829763,0.367813230793297,-0.187706478731255,0.851106751256133,0.980072213411332,"2610029K11Rik"
1852.29977735203,0.182967006002149,0.285539524811145,0.640776460362755,0.521667928913965,0.897182759833815,"2610035D17Rik"
21.2653862103315,-0.471025369442765,0.762609572603613,-0.617649432113271,0.536806452207593,0.900831060481299,"2610042L04Rik"
543.24270210799,-0.226678616075018,0.367842107844764,-0.616238900443342,0.537736857720995,0.901775698048538,"2610306M01Rik"
159.665567777118,0.0211548480664235,0.317134444018187,0.0667062454597655,0.946815562231223,0.992187099698452,"2610316D01Rik"
52.6977823991024,0.894921784578251,0.510811380988549,1.75196132640262,0.0797804581238691,0.450329031959816,"2610318N02Rik"
525.700449537999,0.0449008568230511,0.256420856225387,0.175106102849857,0.860996262981516,0.98176749690386,"2610507I01Rik"
462.431720861867,0.541016198436215,0.364822851943361,1.48295589367359,0.138086129637242,0.57908206753992,"2610524H06Rik"
35.5707699684229,-0.935813294583332,0.595912287695182,-1.57038764581074,0.116324954835663,0.534058508889889,"2700038G22Rik"
118.184686258118,0.130979031233959,0.457398032031877,0.286356787877108,0.774604867755424,0.966146929407678,"2700049A03Rik"
105.041713848059,-0.259160640152066,0.395283049333119,-0.655633072526879,0.512060240686564,0.893173542047091,"2700054A10Rik"
774.338022284181,0.0747927351991829,0.259884907972357,0.287791760524771,0.773506144820242,0.965846358398132,"2700062C07Rik"
281.76045163239,0.056571998255894,0.277901230814301,0.203568721484708,0.838690537925376,0.977426137615858,"2700097O09Rik"
352.794253503656,-0.402074238362354,0.32053425037891,-1.25438775384239,0.209701101516026,0.678695773510918,"2810001A02Rik"
572.170075427038,0.0143091103852669,0.346391475121184,0.0413090719979784,0.967049500836625,0.994779986744891,"2810001G20Rik"
274.197147973633,-0.183721696472299,0.280787193743801,-0.654309386488375,0.512912499734308,0.893311444828433,"2810002D19Rik"
687.067299120033,-0.325148517739866,0.302160941026997,-1.07607726079598,0.281892704390465,0.748306968552616,"2810004N23Rik"
856.533644743715,0.11590222741035,0.246749355297087,0.469716434601433,0.638557624546846,0.935674254302803,"2810013P06Rik"
438.710893978337,-0.172591341713951,0.274419892791598,-0.628931598063926,0.529393838415568,0.898967084385913,"2810021J22Rik"
1096.87508247667,-0.219882600512742,0.34195806208865,-0.643010429903942,0.520217332206765,0.896831346927158,"2810025M15Rik"
330.875032192382,0.35155267292237,0.2844681764004,1.2358242576405,0.216523896081029,0.683519118856196,"2810029C07Rik"
511.8954172069,0.0672700313883346,0.251403765795737,0.267577660085612,0.789024428765662,0.96787299517422,"2810032G03Rik"
34.9782201068759,0.0878454551748837,0.552149654684519,0.159097183942052,0.873592306851345,0.984374813022886,"2810039B14Rik"
19.2318463731074,-0.641341227636519,1.01098740399077,-0.634371135688626,0.525838642244224,0.898521461718095,"2810047C21Rik1"
64.3677295142061,0.31231549989221,0.433572406063497,0.720330665707705,0.471321428085953,0.875611253142972,"2810049E08Rik"
20.2805341104399,-0.523954207971699,0.75649110767272,-0.692611192197088,0.488553584634441,0.884796277481749,"2810403D21Rik"
25.4687743310489,-0.0350210195652187,0.697616378556874,-0.0502009709658265,0.959962237812488,0.994026705542783,"2810407A14Rik"
26.8452464236587,-0.194949338540765,0.670698395640153,-0.290666176940373,0.771306642093572,0.965652005156709,"2810408I11Rik"
169.462407915327,0.128628665641278,0.353889499711503,0.363471269269472,0.716252871294272,0.952835181271704,"2810414N06Rik"
97.2699536945214,-0.0237344410237095,0.377660471080462,-0.0628459763231423,0.949889154391445,0.992753316045906,"2810449D17Rik"
22.2260612940146,0.498336109326172,0.695091786437087,0.716935689717399,0.473413779018633,0.876721851289803,"2810454H06Rik"
463.164741251833,-0.735161017344453,0.28229829970539,-2.60419923928581,0.00920892058736818,0.156000777760507,"2810459M11Rik"
40.4781480749086,-1.08912214998572,0.52047335689589,-2.09256081133769,0.0363883779292647,0.317323004662805,"2900005J15Rik"
84.6346517244135,-0.106660757782225,0.469632816987827,-0.227115214107769,0.820334153999184,0.97380815421784,"2900009J06Rik"
1552.76454775388,-0.140445886984815,0.241242911397683,-0.582176223007413,0.560447987244483,0.908073047800669,"2900026A02Rik"
96.950208661934,-0.193479038881463,0.381017138327649,-0.507796157754678,0.611596304633114,0.926858631811872,"2900041M22Rik"
33.8087166204587,-0.404934940174487,0.551752771502501,-0.733906490531605,0.46300573103835,0.871401670678737,"2900052L18Rik"
129.71968217846,-0.0326472405469249,0.458623665707886,-0.0711852505398601,0.943250319999385,0.991387964948138,"2900052N01Rik"
117.761297182559,-0.75807214398896,0.423510455964312,-1.78997267555737,0.073458304188236,0.431478539603632,"2900060L22Rik"
175.196142622363,0.479609855360569,0.501096732087307,0.957120301628721,0.338506537701734,0.796214484307369,"2900060N12Rik"
159.498457308726,0.539543078695605,0.333139954306868,1.61956880800497,0.105324934543595,0.511261947789396,"2900076A07Rik"
315.488139945539,-0.378356203484482,0.385673983986017,-0.981025993960225,0.326579923176783,0.788204311553342,"2900079G21Rik"
249.908403735719,0.378645579762374,0.341430962172192,1.10899602471147,0.267431896906372,0.73477804386615,"2900092D14Rik"
98.6084451413423,-0.258184668289205,0.490374683921265,-0.526504888516348,0.598537456360673,0.922631661145344,"2900093K20Rik"
71.6353369775633,-0.024728227810392,0.405910085419266,-0.0609204567677843,0.951422557558357,0.993427380267708,"3000002C10Rik"
35.4801259029011,-0.0814744252390549,0.598616088618565,-0.136104636657987,0.891738562117087,0.987522847667047,"3010001F23Rik"
135.804824460452,0.0187373309022031,0.429079040889563,0.0436687162890946,0.965168476202944,0.994605837105606,"3110009E18Rik"
210.859079398927,-0.0568871320728604,0.434299200813133,-0.130986039040255,0.895786351477955,0.988414021459035,"3110039M20Rik"
862.681046030915,-0.12901152458535,0.355031668673613,-0.363380329048765,0.7163207941011,0.952835181271704,"3110040N11Rik"
102.777489946619,-0.0536023010209085,0.42441482002802,-0.12629695875693,0.899496863544207,0.989721107794684,"3110045C21Rik"
783.260241526122,0.302453357689888,0.246689901704154,1.22604677208315,0.220181074510464,0.688048666943067,"3110053B16Rik"
264.555978338957,-0.200947998899641,0.332575034595906,-0.604218531146819,0.545698362130649,0.90475200012955,"3110056K07Rik"
162.245935173129,0.14358432880256,0.476735586563245,0.301182317514096,0.763275472765191,0.962689207624601,"3110070M22Rik"
1088.22451818905,-0.0785953720211795,0.304070073371099,-0.258477827659345,0.796038158631488,0.970049611843703,"3110082I17Rik"
30.0159929567599,0.512380852820821,0.594686703274715,0.861597964103339,0.388908791728475,0.83225221464802,"3110083C13Rik"
32.3408339147308,0.608766798589423,0.627184998982799,0.970633544451403,0.331730795569168,0.792826036735292,"3222401L13Rik"
235.990013801241,0.296773620648247,0.361275353804629,0.821461020030547,0.411383718524994,0.842124690581237,"3300002I08Rik"
38.0851739863786,-0.588048440300151,0.644909024626609,-0.911831619414259,0.361857362613369,0.810735506114951,"3300002P09Rik"
118.862628671208,-0.167147867586759,0.504188199008151,-0.331518801740254,0.740252641455079,0.958261601859624,"3300002P13Rik"
56.7655829334939,-0.521905459770376,0.53888287350297,-0.968495169233653,0.332797130437195,0.793319932690736,"3632454L22Rik"
34.9996267372215,0.901643892114274,0.55336000116394,1.62939838480872,0.103228710504336,0.50698943585065,"3830408C21Rik"
331.223208166031,-0.374021218661643,0.357983327096832,-1.04480066626252,0.296115106908545,0.760895675327914,"4122401K19Rik"
247.404136571983,-0.159658450147436,0.275102199983974,-0.580360499322566,0.561671536933459,0.908453111622086,"4632404H12Rik"
616.925723948104,-0.106769855465445,0.252071595097623,-0.423569563338125,0.671879756482476,0.943542876844696,"4632415L05Rik"
29.4314834423811,-0.0465644436457616,0.629597420356488,-0.0739590762925873,0.941042948425831,0.991377850736953,"4632428C04Rik"
39.8320407723726,-0.246226359863451,0.702432071824208,-0.350534051248548,0.725937939971826,0.954580357297409,"4732414G09Rik"
57.0207903614888,-0.493228444769925,0.450831683726275,-1.09404121887181,0.273936900778956,0.740037112626652,"4732471J01Rik"
243.157025394212,-0.0506480363771877,0.330695252885937,-0.153156224454958,0.878275078132837,0.984700927671331,"4732491K20Rik"
62.7670162466998,0.977460871822116,0.513975646002236,1.90176495603425,0.0572018896176549,0.387429224400443,"4732496C06Rik"
36.3369445158511,1.15862601647905,0.726112666104195,1.59565597814926,0.110565622199209,0.52135702908826,"4831440E17Rik"
92.7095193057014,0.314687153635005,0.432017508718099,0.7284129630967,0.466360830307095,0.872604135597851,"4833412C05Rik"
338.422666485574,-0.998124309875761,0.394503281472374,-2.53007859947461,0.0114036977374123,0.173764567858702,"4833415N18Rik"
19.9724740557939,-0.00658448313955463,0.708380836921826,-0.00929511753616405,0.992583676021289,0.998904545685199,"4833417C18Rik"
1145.205968649,-0.11514864257804,0.259486370753578,-0.443756033288513,0.657218979050727,0.940163901693896,"4833420G17Rik"
344.534082219393,-0.334874836947428,0.351704509765718,-0.952148259828966,0.341021796830847,0.797757602256179,"4833422C13Rik"
110.375405930382,0.193045906205253,0.356419862743723,0.541624994519622,0.588076869740878,0.919517214078637,"4833439F03Rik"
15102.2025086007,-0.0353558885147698,0.304025263217932,-0.116292600623212,0.90742064967214,0.990301546147359,"4833439L19Rik"
46.5901310773311,0.339134660091036,0.468090762587649,0.724506200926222,0.468755021641521,0.874523818498147,"4921504A21Rik"
1360.30294850451,0.978494373488207,0.290995343561264,3.36257742654291,0.000772184680995365,0.034087411403116,"4921522P10Rik"
1031.33025969459,0.189007966956688,0.32669095391647,0.57855280255178,0.562890959065645,0.908453111622086,"4921524J17Rik"
67.5552753117085,-0.40176948031886,0.438461346633719,-0.916316759512417,0.359500780223347,0.808336994112817,"4921531C22Rik"
99.3285614748921,0.227492916878533,0.405085395623952,0.561592492190754,0.57439369684833,0.913636604069159,"4922502B01Rik"
26.4610831063819,-0.408735859606746,0.683562557036539,-0.597949456709194,0.549873658505282,0.90567908592706,"4930412C18Rik"
613.17159185891,-0.347159542995342,0.257756646708899,-1.34685001309554,0.17802854338566,0.639758638879372,"4930429B21Rik"
144.866688309352,-0.40772374989553,0.379844055787389,-1.07339773700117,0.283092699448167,0.749418175949019,"4930431P19Rik"
32.7882606323204,-0.653366505851066,0.576497113392055,-1.13333872915116,0.257072033610568,0.724396860137305,"4930434J08Rik"
35.5817595578021,0.304093158106072,0.564892406149127,0.538320492178459,0.590355806334031,0.919653435079811,"4930445K14Rik"
35.456103468154,0.966737276877183,0.634841537331844,1.52280091964406,0.127808519835775,0.558125712602601,"4930447C04Rik"
513.666654096195,0.428216872642594,0.256035148422021,1.67249252800544,0.0944272400515429,0.485362481484112,"4930447M23Rik"
950.062792167067,0.122422976198253,0.255639760208928,0.478888636486749,0.632017855448773,0.932312755632639,"4930453N24Rik"
33.3563364895262,-0.415233155356761,0.542886892782389,-0.764861264615581,0.444354161802272,0.860747122680394,"4930458D05Rik"
31.0522927309394,-0.127187118355892,0.568596247592849,-0.223686172559771,0.823001506042141,0.973895840058496,"4930479D17Rik"
110.48825257632,0.134326843645544,0.355477901004986,0.377876777334913,0.705522134607533,0.951725999934592,"4930480K23Rik"
94.2084979312859,0.0486167906983467,0.482277452312883,0.100806683922694,0.919703920869707,0.990301546147359,"4930481A15Rik"
29.3591934911049,0.124054229603443,0.653744636192693,0.189759460706118,0.849497624299167,0.97949679980842,"4930500F10Rik"
180.000042572409,-0.0655152807533,0.348477934731408,-0.188004100758335,0.850873436563423,0.979953914163629,"4930503L19Rik"
19.9023996567109,1.45629832503154,0.739849065482391,1.96837218964656,0.0490252293277235,0.362472742354582,"4930520O04Rik"
138.098252929469,0.173333755193271,0.399679364423793,0.433682022696273,0.6645193629717,0.941911141011063,"4930522L14Rik"
29.0314934979553,-0.145538473689054,0.678925097363958,-0.214366023960716,0.830261634760085,0.976063043480389,"4930523C07Rik"
66.473087774939,0.457783132992824,0.445191907618761,1.02828269148334,0.30381687046384,0.769228645207789,"4930525G20Rik"
114.620589919413,-0.275664471944866,0.431630817588264,-0.638657993618574,0.523045445172326,0.897441774768996,"4930526I15Rik"
20.4661470756958,0.676566079173383,0.671484552267025,1.00756760060854,0.313662089446158,0.778327727072239,"4930528A17Rik"
